	msg_id	 1152526[1-2] 1152527[3-3] 1152528[4-4] 1152529[5-5] 1152530[6-14] 
	spk	 spk1027[1-2] spk1028[3-3] spk1028[4-4] spk1028[5-5] spk1027[6-14] 


375.	tok	 redactedQ18tokens86characters Waaah emojiQsleepyFace redactedQ6tokens28characters redactedQ1tokens11characters Ah okee :) Jo dr Ketut und 
	msg	 redactedQ18tokens86characters[1-1] Waaah  emojiQsleepyFace[2-3] redactedQ6tokens28characters[4-4] redactedQ1tokens11characters[5-5] Ah okee:)[6-8] Jo dr Ketut und i hei gester ou huere s Programm gmacht xD[9-21] 
	msg_id	 1152705[1-1] 1152706[2-3] 1152707[4-4] 1152708[5-5] 1152709[6-8] 1152710[9-21] 
	spk	 spk1028[1-1] spk1027[2-3] spk1028[4-4] spk1028[5-5] spk1027[6-8] spk1027[9-21] 


376.	tok	 Paillette bstöut gha ? redactedQ19tokens101characters Ah oke emojiQsmilingFaceWithSmilingEyes Sorry wägem Mittwuch :( 
	msg	 Hesch s Ivar [LastName] mit de Paillette bstöut gha?[1-4] redactedQ19tokens101characters[5-5] Ah oke  emojiQsmilingFaceWithSmilingEyes[6-8] Sorry wägem Mittwuch :([9-12] 
	msg_id	 1152768[1-4] 1152769[5-5] 1152770[6-8] 1152771[9-12] 
	spk	 spk1027[1-4] spk1028[5-5] spk1027[6-8] spk1027[9-12] 


377.	tok	 ? redactedQ2tokens7characters Ouh :/ redactedQ10tokens50characters Ah oke redactedQ5tokens33characters redactedQ5tokens22characters Aha de geits 
	msg	 Hesch d Date no extärn?[1-1] redactedQ2tokens7characters[2-2] Ouh :/[3-4] redactedQ10tokens50characters[5-5] Ah oke[6-7] redactedQ5tokens33characters[8-8] redactedQ5tokens22characters[9-9] Aha de geits no[10-13] 
	msg_id	 1153033[1-1] 1153034[2-2] 1153035[3-4] 1153036[5-5] 1153037[6-7] 1153038[8-8] 1153039[9-9] 1153040[10-13] 
	spk	 spk1027[1-1] spk1028[2-2] spk1027[3-4] spk1028[5-5] spk1027[6-7] spk1028[8-8] spk1028[9-9] spk1027[10-13] 


378.	tok	 mini Gschwindigkeit gachtet ... redactedQ63tokens313characters Ah oke 60.- wär jo vou easy 
	msg	 Bi huere verschrocke :/ Ha mi doch nach däm dumm Fuchs nümm uf mini Gschwindigkeit gachtet...[1-4] redactedQ63tokens313characters[5-5] Ah oke 60.- wär jo vou easy[6-12] 
	msg_id	 1153180[1-4] 1153181[5-5] 1153182[6-12] 
	spk	 spk1027[1-4] spk1028[5-5] spk1027[6-12] 


379.	tok	 Göhtr ender hei ? redactedQ5tokens24characters Ah oke Wär hets gmerkt ? redactedQ8tokens38characters 
	msg	 Göhtr ender hei?[1-4] redactedQ5tokens24characters[5-5] Ah oke[6-7] Wär hets gmerkt?[8-11] redactedQ8tokens38characters[12-12] 
	msg_id	 1153413[1-4] 1153414[5-5] 1153415[6-7] 1153416[8-11] 1153417[12-12] 
	spk	 spk1027[1-4] spk1028[5-5] spk1027[6-7] spk1027[8-11] spk1028[12-12] 


380.	tok	 hüt Nami ^^ redactedQ19tokens107characters redactedQ5tokens30characters Ah oke , das verstoni natürlech emojiQwhiteSmilingFace 
	msg	 Hättsch Luscht chli uf Soledurn zcho?:) I schwänze drum d VL hüt Nami^^[1-3] redactedQ19tokens107characters[4-4] redactedQ5tokens30characters[5-5] Ah oke, das verstoni natürlech  emojiQwhiteSmilingFace[6-12] 
	msg_id	 1153447[1-3] 1153448[4-4] 1153449[5-5] 1153450[6-12] 
	spk	 spk1027[1-3] spk1028[4-4] spk1028[5-5] spk1027[6-12] 


381.	tok	 dirs de verzöut ? redactedQ13tokens58characters Ah oke .. Sie isch au komisch 
	msg	 Het sie dirs de verzöut[1-3] ?[4-4] redactedQ13tokens58characters[5-5] Ah oke..[6-8] Sie isch au komisch[9-12] 
	msg_id	 1153662[1-3] 1153663[4-4] 1153664[5-5] 1153665[6-8] 1153666[9-12] 
	spk	 spk1027[1-3] spk1027[4-4] spk1028[5-5] spk1027[6-8] spk1027[9-12] 


382.	tok	 " mir " redactedQ6tokens24characters redactedQ4tokens22characters Ah oke .. I bi jo nid 
	msg	 Cha d Betti eich nid cho? Sie redt immer vo "dir" und nid vo "mir"[1-3] redactedQ6tokens24characters[4-4] redactedQ4tokens22characters[5-5] Ah oke..[6-8] I bi jo nid trurig  emojiQfaceWithStuckOutTongueAndWinkingEye[9-14] 
	msg_id	 1153687[1-3] 1153688[4-4] 1153689[5-5] 1153690[6-8] 1153691[9-14] 
	spk	 spk1027[1-3] spk1028[4-4] spk1028[5-5] spk1027[6-8] spk1027[9-14] 


383.	tok	 mi Guetschin ha :) redactedQ27tokens134characters Ah okay :) i sett eifach im 
	msg	 I wett au xD Chasch süsch de mi Guetschin ha[1-3] :)[4-4] redactedQ27tokens134characters[5-5] Ah okay:) i sett eifach im Lotto gwinne maaann[6-15] 
	msg_id	 1153923[1-3] 1153924[4-4] 1153925[5-5] 1153926[6-15] 
	spk	 spk1027[1-3] spk1027[4-4] spk1028[5-5] spk1027[6-15] 


384.	tok	 grund ah ? redactedQ3tokens19characters redactedQ73tokens364characters Oh okay .... mega schad emojiQperseveringFace I 
	msg	 Was gits de ame aus grund ah?[1-3] redactedQ3tokens19characters[4-4] redactedQ73tokens364characters[5-5] Oh okay.... mega schad  emojiQperseveringFace[6-11] I füehle mi abrr au chli schlächt wäg Milano, Montreux und so[12-24] 
	msg_id	 1154170[1-3] 1154171[4-4] 1154172[5-5] 1154173[6-11] 1154174[12-24] 
	spk	 spk1027[1-3] spk1028[4-4] spk1028[5-5] spk1027[6-11] spk1027[12-24] 


385.	tok	 tibits ( im nöie ) redactedQ7tokens25characters oki ! :) emojiQtwoWomenHoldingHands redactedQ1tokens1characters emojiQherb 
	msg	 i bi i tibits (im nöie)[1-5] redactedQ7tokens25characters[6-6] oki!:)[7-9]  emojiQtwoWomenHoldingHands[10-10] redactedQ1tokens1characters[11-11]  emojiQherb  emojiQherb  emojiQherb[12-14] 
	msg_id	 349524[1-5] 349525[6-6] 349526[7-9] 349527[10-10] 349528[11-11] 349529[12-14] 
	spk	 spk1032[1-5] spk1031[6-6] spk1032[7-9] spk1032[10-10] spk1031[11-11] spk1032[12-14] 


386.	tok	 eim hahah omg ha zu shias oke wieso ? hahaha hahaha ka 
	msg	 bro ich triff mich ez mit so eim[1-1] hahah[2-2] omg[3-3] ha zu shias[4-6] oke wieso?[7-9] hahaha[10-10] hahaha[11-11] ka insta[12-13] 
	msg_id	 361336[1-1] 361337[2-2] 361338[3-3] 361339[4-6] 361340[7-9] 361341[10-10] 361342[11-11] 361343[12-13] 
	spk	 spk1063[1-1] spk1063[2-2] spk1063[3-3] spk1063[4-6] spk1062[7-9] spk1062[10-10] spk1063[11-11] spk1063[12-13] 


387.	tok	 aber muss lerne emojiQsmilingFaceWithOpenMouthAndColdSweat sho ole oke ole ? ahhahaha aha oke 
	msg	 aber muss lerne  emojiQsmilingFaceWithOpenMouthAndColdSweat[1-4] sho ole[5-6] oke[7-7] ole ?[8-9] ahhahaha aha oke ?[10-13] 
	msg_id	 361351[1-4] 361352[5-6] 361353[7-7] 361354[8-9] 361355[10-13] 
	spk	 spk1062[1-4] spk1063[5-6] spk1063[7-7] spk1062[8-9] spk1062[10-13] 


388.	tok	 ole oke ole ? ahhahaha aha oke ? hahaha ok nei shisst 
	msg	 sho ole[1-1] oke[2-2] ole ?[3-4] ahhahaha aha oke ?[5-8] hahaha[9-9] ok nei shisst mich a laber[10-15] 
	msg_id	 361352[1-1] 361353[2-2] 361354[3-4] 361355[5-8] 361356[9-9] 361357[10-15] 
	spk	 spk1063[1-1] spk1063[2-2] spk1062[3-4] spk1062[5-8] spk1063[9-9] spk1062[10-15] 


389.	tok	 shrib der wend mich mush rette oke ? lug ufs handy haha 
	msg	 ich shrib der[1-2] wend mich mush rette[3-6] oke?[7-8] lug ufs handy[9-11] haha[12-12] 
	msg_id	 361360[1-2] 361361[3-6] 361362[7-8] 361363[9-11] 361364[12-12] 
	spk	 spk1063[1-2] spk1063[3-6] spk1063[7-8] spk1063[9-11] spk1063[12-12] 


390.	tok	 oke ? lug ufs handy haha oke haga uf eusi art eaaasy 
	msg	 oke?[1-2] lug ufs handy[3-5] haha[6-6] oke[7-7] haga[8-8] uf eusi art[9-11] eaaasy[12-12] 
	msg_id	 361362[1-2] 361363[3-5] 361364[6-6] 361365[7-7] 361366[8-8] 361367[9-11] 361368[12-12] 
	spk	 spk1063[1-2] spk1063[3-5] spk1063[6-6] spk1062[7-7] spk1062[8-8] spk1063[9-11] spk1062[12-12] 


391.	tok	 javlt weri cho awww *_* wers oke weni no en kolleg mitnimm 
	msg	 haha javlt weri cho[1-3] awww *_*[4-5] wers oke weni no en kolleg mitnimm[6-12] 
	msg_id	 361460[1-3] 361461[4-5] 361462[6-12] 
	spk	 spk1063[1-3] spk1062[4-5] spk1063[6-12] 


392.	tok	 und karim chunnt au ich weiss okee bish ahpisst nö wieso ? 
	msg	 und karim chunnt au[1-4] ich weiss[5-6] okee[7-7] bish ahpisst[8-9] nö wieso ?[10-12] 
	msg_id	 361465[1-4] 361466[5-6] 361467[7-7] 361468[8-9] 361469[10-12] 
	spk	 spk1063[1-4] spk1062[5-6] spk1063[7-7] spk1063[8-9] spk1062[10-12] 


393.	tok	 alter ihre gats so shlecht ah oke seg ihre en gruess vo 
	msg	 alter[1-1] ihre gats so shlecht[2-5] ah oke seg ihre en gruess vo mir und küssli[6-15] 
	msg_id	 361553[1-1] 361554[2-5] 361555[6-15] 
	spk	 spk1063[1-1] spk1063[2-5] spk1062[6-15] 


394.	tok	 mir ? ja nüt wieso ? oke guet hei choo ? bin 
	msg	 mit mir ?[1-2] ja[3-3] nüt wieso ?[4-6] oke[7-7] guet hei choo[8-10] ?[11-11] bin mit de lali bim karim[12-17] 
	msg_id	 361563[1-2] 361564[3-3] 361565[4-6] 361566[7-7] 361567[8-10] 361568[11-11] 361569[12-17] 
	spk	 spk1062[1-2] spk1063[3-3] spk1062[4-6] spk1063[7-7] spk1063[8-10] spk1063[11-11] spk1062[12-17] 


395.	tok	 ah bevor mer zu dir chömet oki ha new festnetz ne NNNNNNNNNN 
	msg	 ich lüt der ah bevor mer zu dir chömet[1-6] oki[7-7] ha new festnetz ne[8-11] NNNNNNNNNN[12-12] 
	msg_id	 361574[1-6] 361575[7-7] 361576[8-11] 361577[12-12] 
	spk	 spk1062[1-6] spk1063[7-7] spk1063[8-11] spk1063[12-12] 


396.	tok	 täg echt ? jop oh ja oke aber de vorwand het mer 
	msg	 ned 2täg[1-1] echt ?[2-3] jop[4-4] oh[5-5] ja oke aber de vorwand het mer angst gmacht[6-14] 
	msg_id	 361593[1-1] 361594[2-3] 361595[4-4] 361596[5-5] 361597[6-14] 
	spk	 spk1063[1-1] spk1062[2-3] spk1063[4-4] spk1062[5-5] spk1062[6-14] 


397.	tok	 stume er ish stroh blöd ja oke hesh au recht aber mit 
	msg	 bis jetzt het bi de meiste ned e mal eis g'stume[1-1] er ish stroh blöd[2-5] ja oke hesh au recht[6-10] aber mit de zit[11-14] 
	msg_id	 361932[1-1] 361933[2-5] 361934[6-10] 361935[11-14] 
	spk	 spk1062[1-1] spk1063[2-5] spk1063[6-10] spk1063[11-14] 


398.	tok	 seg din dad ish ned dehei oke zspat bifutz weg egojbt krassi 
	msg	 bitte seg[1-1] din dad ish ned dehei[2-6] oke zspat[7-8] bifutz weg[9-10] egojbt[11-11] krassi sach alta[12-14] 
	msg_id	 362053[1-1] 362054[2-6] 362055[7-8] 362056[9-10] 362057[11-11] 362058[12-14] 
	spk	 spk1063[1-1] spk1063[2-6] spk1063[7-8] spk1063[9-10] spk1063[11-11] spk1063[12-14] 


399.	tok	 ahaha s s s ss ss oke oke oke mediaQremoved haha challo 
	msg	 ahaha[1-1] s[2-2] s[3-3] s[4-4] ss[5-5] ss[6-6] oke[7-7] oke[8-8] oke[9-9] mediaQremoved[10-10] haha[11-11] challo[12-12] 
	msg_id	 362292[1-1] 362293[2-2] 362294[3-3] 362295[4-4] 362296[5-5] 362297[6-6] 362298[7-7] 362299[8-8] 362300[9-9] 362301[10-10] 362302[11-11] 362303[12-12] 
	spk	 spk1063[1-1] spk1062[2-2] spk1062[3-3] spk1062[4-4] spk1062[5-5] spk1062[6-6] spk1063[7-7] spk1063[8-8] spk1063[9-9] spk1062[10-10] spk1062[11-11] spk1063[12-12] 


400.	tok	 s s s ss ss oke oke oke mediaQremoved haha challo peace 
	msg	 s[1-1] s[2-2] s[3-3] ss[4-4] ss[5-5] oke[6-6] oke[7-7] oke[8-8] mediaQremoved[9-9] haha[10-10] challo[11-11] peace[12-12] 
	msg_id	 362293[1-1] 362294[2-2] 362295[3-3] 362296[4-4] 362297[5-5] 362298[6-6] 362299[7-7] 362300[8-8] 362301[9-9] 362302[10-10] 362303[11-11] 362304[12-12] 
	spk	 spk1062[1-1] spk1062[2-2] spk1062[3-3] spk1062[4-4] spk1062[5-5] spk1063[6-6] spk1063[7-7] spk1063[8-8] spk1062[9-9] spk1062[10-10] spk1063[11-11] spk1062[12-12] 


401.	tok	 s s ss ss oke oke oke mediaQremoved haha challo peace es 
	msg	 s[1-1] s[2-2] ss[3-3] ss[4-4] oke[5-5] oke[6-6] oke[7-7] mediaQremoved[8-8] haha[9-9] challo[10-10] peace[11-11] es verwirrt mich voll[12-15] 
	msg_id	 362294[1-1] 362295[2-2] 362296[3-3] 362297[4-4] 362298[5-5] 362299[6-6] 362300[7-7] 362301[8-8] 362302[9-9] 362303[10-10] 362304[11-11] 362305[12-15] 
	spk	 spk1062[1-1] spk1062[2-2] spk1062[3-3] spk1062[4-4] spk1063[5-5] spk1063[6-6] spk1063[7-7] spk1062[8-8] spk1062[9-9] spk1063[10-10] spk1062[11-11] spk1063[12-15] 


402.	tok	 au wider weg neh nope hmmm oke aber es ish geil *_* 
	msg	 chammers au wider weg neh[1-4] nope[5-5] hmmm[6-6] oke[7-7] aber es ish geil *_*[8-12] 
	msg_id	 362462[1-4] 362463[5-5] 362464[6-6] 362465[7-7] 362466[8-12] 
	spk	 spk1063[1-4] spk1062[5-5] spk1063[6-6] spk1063[7-7] spk1062[8-12] 


403.	tok	 uf germany -.- samstig ? ahh oke :) chashshribe ? oder bish 
	msg	 ich muss uf germany[1-2] -.-[3-3] samstig ?[4-5] ahh[6-6] oke[7-7] :)[8-8] chashshribe ?[9-10] oder bish sho i de shuel ?[11-17] 
	msg_id	 362604[1-2] 362605[3-3] 362606[4-5] 362607[6-6] 362608[7-7] 362609[8-8] 362610[9-10] 362611[11-17] 
	spk	 spk1062[1-2] spk1062[3-3] spk1062[4-5] spk1063[6-6] spk1063[7-7] spk1063[8-8] spk1062[9-10] spk1062[11-17] 


404.	tok	 gats tupfglich wie mir mit bleri oke und du wotsh das ich 
	msg	 und ihre gats tupfglich wie mir mit bleri[1-6] oke und du wotsh das ich mis weed ihre gib[7-16] 
	msg_id	 362673[1-6] 362674[7-16] 
	spk	 spk1062[1-6] spk1063[7-16] 


405.	tok	 aber spes au mal alter ish oke ? wenn ich het ! 
	msg	 aber spes au mal alter[1-5] ish oke?[6-8] wenn ich het ![9-12] 
	msg_id	 362684[1-5] 362685[6-8] 362686[9-12] 
	spk	 spk1063[1-5] spk1063[6-8] spk1062[9-12] 


406.	tok	 aber ich chan ned lang blibe okay wo bish chume grad han 
	msg	 aber ich chan ned lang blibe[1-6] okay[7-7] wo bish[8-9] chume grad han grad uss[10-14] 
	msg_id	 362931[1-6] 362932[7-7] 362933[8-9] 362934[10-14] 
	spk	 spk1062[1-6] spk1063[7-7] spk1063[8-9] spk1062[10-14] 


407.	tok	 mit ? jaaü ja hahaha ah oke den verkneif ich mer mini 
	msg	 lisst er mit ?[1-2] jaaü[3-3] ja[4-4] hahaha[5-5] ah oke den verkneif ich mer mini bemerkig[6-13] 
	msg_id	 362984[1-2] 362985[3-3] 362986[4-4] 362987[5-5] 362988[6-13] 
	spk	 spk1062[1-2] spk1063[3-3] spk1063[4-4] spk1063[5-5] spk1062[6-13] 


408.	tok	 chash überall es biz lerne ahahhaha oki :) mach au also kärtli 
	msg	 chash überall es biz lerne[1-5] ahahhaha[6-6] oki :)[7-8] mach au[9-10] also kärtli[11-12] 
	msg_id	 363198[1-5] 363199[6-6] 363200[7-8] 363201[9-10] 363202[11-12] 
	spk	 spk1062[1-5] spk1062[6-6] spk1063[7-8] spk1062[9-10] spk1062[11-12] 


409.	tok	 mush es biz uf mich warte oki emojiQheavyBlackHeart emojiQheavyBlackHeart aso ich penn 
	msg	 vlt mush es biz uf mich warte[1-6] oki  emojiQheavyBlackHeart  emojiQheavyBlackHeart[7-9] aso ich penn nochli[10-13] 
	msg_id	 363265[1-6] 363266[7-9] 363267[10-13] 
	spk	 spk1062[1-6] spk1063[7-9] spk1063[10-13] 


410.	tok	 viertelvor bus uffe du stigsh ih oke mir fahret den zemme flugi 
	msg	 ich chume mit dem viertelvor bus uffe[1-3] du stigsh ih[4-6] oke[7-7] mir fahret den zemme flugi[8-12] 
	msg_id	 363280[1-3] 363281[4-6] 363282[7-7] 363283[8-12] 
	spk	 spk1062[1-3] spk1062[4-6] spk1063[7-7] spk1062[8-12] 


411.	tok	 am wucheend go kaufe also aahahahahah okee ich han hüt genau eini 
	msg	 ja ich bin ja ned am wucheend go kaufe[1-4] also[5-5] aahahahahah[6-6] okee[7-7] ich han hüt genau eini kah vo minere oberstiftin  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy[8-18] 
	msg_id	 363295[1-4] 363296[5-5] 363297[6-6] 363298[7-7] 363299[8-18] 
	spk	 spk1062[1-4] spk1062[5-5] spk1062[6-6] spk1063[7-7] spk1062[8-18] 


412.	tok	 ? ? ? am bhf hahahaha oke gömmer doch mitem zug ? 
	msg	 ?[1-1] ?[2-2] ?[3-3] am bhf[4-5] hahahaha[6-6] oke[7-7] gömmer doch mitem zug?[8-12] 
	msg_id	 363305[1-1] 363306[2-2] 363307[3-3] 363308[4-5] 363309[6-6] 363310[7-7] 363311[8-12] 
	spk	 spk1063[1-1] spk1063[2-2] spk1063[3-3] spk1062[4-5] spk1062[6-6] spk1063[7-7] spk1063[8-12] 


413.	tok	 ihstige hahahah mitti mitti hine vorne oke emojiQyellowHeart emojiQyellowHeart emojiQyellowHeart mediaQremoved mediaQremoved 
	msg	 wo ihstige[1-1] hahahah[2-2] mitti[3-3] mitti hine[4-5] vorne[6-6] oke[7-7]  emojiQyellowHeart  emojiQyellowHeart  emojiQyellowHeart[8-10] mediaQremoved[11-11] mediaQremoved[12-12] 
	msg_id	 363327[1-1] 363328[2-2] 363329[3-3] 363330[4-5] 363331[6-6] 363332[7-7] 363333[8-10] 363334[11-11] 363335[12-12] 
	spk	 spk1063[1-1] spk1062[2-2] spk1062[3-3] spk1063[4-5] spk1063[6-6] spk1063[7-7] spk1063[8-10] spk1063[11-11] spk1063[12-12] 


414.	tok	 stimmt ish genau s' gliche :D oke hesh recht emojiQwhiteSmilingFace emojiQokHandSign voll 
	msg	 ja daaas stimmt[1-1] ish genau s'gliche :D[2-6] oke hesh recht[7-9]  emojiQwhiteSmilingFace  emojiQokHandSign[10-11] voll[12-12] 
	msg_id	 363666[1-1] 363667[2-6] 363668[7-9] 363669[10-11] 363670[12-12] 
	spk	 spk1063[1-1] spk1062[2-6] spk1063[7-9] spk1063[10-11] spk1063[12-12] 


415.	tok	 GO ANNE GO ANNE GO ANNE oke ich shaffs sho :) danke 
	msg	 GO ANNE GO ANNE GO ANNE[1-6] oke ich shaffs sho[7-10] :)[11-11] danke  emojiQheavyBlackHeart[12-13] 
	msg_id	 363673[1-6] 363674[7-10] 363675[11-11] 363676[12-13] 
	spk	 spk1062[1-6] spk1063[7-10] spk1063[11-11] spk1063[12-13] 


416.	tok	 weg wennd am rauchr bish ok oke emojiQvictoryHand wo bish ? chills 
	msg	 dun zigi weg[1-1] wennd am rauchr bish[2-5] ok[6-6] oke emojiQvictoryHand[7-8] wo bish ?[9-11] chills het unfall geh[12-15] 
	msg_id	 363750[1-1] 363751[2-5] 363752[6-6] 363753[7-8] 363754[9-11] 363755[12-15] 
	spk	 spk1063[1-1] spk1063[2-5] spk1062[6-6] spk1062[7-8] spk1062[9-11] spk1063[12-15] 


417.	tok	 cöbi hei cho -.- ach :( oke .. sorry bro :// morn 
	msg	 aber jetzt ish de cöbi hei cho -.-[1-4] ach :([5-6] oke..[7-8] sorry bro ://[9-11] morn man  :D[12-14] 
	msg_id	 363808[1-4] 363809[5-6] 363810[7-8] 363811[9-11] 363812[12-14] 
	spk	 spk1062[1-4] spk1063[5-6] spk1063[7-8] spk1062[9-11] spk1062[12-14] 


418.	tok	 bro :// morn man :D sho oke bro wotsh morn mit mir 
	msg	 sorry bro ://[1-2] morn man  :D[3-5] sho oke[6-7] bro[8-8] wotsh morn mit mir in europapark[9-14] 
	msg_id	 363811[1-2] 363812[3-5] 363813[6-7] 363814[8-8] 363815[9-14] 
	spk	 spk1062[1-2] spk1062[3-5] spk1063[6-7] spk1063[8-8] spk1063[9-14] 


419.	tok	 ka sorry oari ? pari * oke ja egal denn ned hallo 
	msg	 han chrumes internet ka sorry[1-2] oari ?[3-4] pari*[5-6] oke[7-7] ja egal denn ned[8-11] hallo[12-12] 
	msg_id	 363822[1-2] 363823[3-4] 363824[5-6] 363825[7-7] 363826[8-11] 363827[12-12] 
	spk	 spk1062[1-2] spk1062[3-4] spk1062[5-6] spk1063[7-7] spk1063[8-11] spk1063[12-12] 


420.	tok	 ahne g ' hört muss luege oki emojiQheavyBlackHeart bald tattoooo du ich 
	msg	 ich chekselber nüme welli linie wo ahne g'hört[1-4] muss luege[5-6] oki[7-7]  emojiQheavyBlackHeart[8-8] bald tattoooo[9-10] du ich chumme ez esher wysss[11-16] 
	msg_id	 363905[1-4] 363906[5-6] 363907[7-7] 363908[8-8] 363909[9-10] 363910[11-16] 
	spk	 spk1062[1-4] spk1062[5-6] spk1063[7-7] spk1063[8-8] spk1063[9-10] spk1063[11-16] 


421.	tok	 easy ich seg am admiren besheid oki aber weiss ned obi bis 
	msg	 easy ich seg am admiren besheid[1-6] oki[7-7] aber weiss ned obi bis denn fertig bin[8-15] 
	msg_id	 363944[1-6] 363945[7-7] 363946[8-15] 
	spk	 spk1062[1-6] spk1063[7-7] spk1063[8-15] 


422.	tok	 und sie het en lappe emojiQsmirkingFace oke chunsh nacher :D ? mediaQremoved 
	msg	 und sie het en lappe  emojiQsmirkingFace[1-6] oke[7-7] chunsh nacher :D[8-10] ?[11-11] mediaQremoved[12-12] 
	msg_id	 363984[1-6] 363985[7-7] 363986[8-10] 363987[11-11] 363988[12-12] 
	spk	 spk1062[1-6] spk1063[7-7] spk1062[8-10] spk1062[11-11] spk1063[12-12] 


423.	tok	 sich blunts g ' hollt :3 oke was blunts eine aber egal 
	msg	 ooooh aicha het sich blunts g'hollt :3[1-6] oke was blunts eine aber egal ahahahha[7-13] 
	msg_id	 364090[1-6] 364091[7-13] 
	spk	 spk1062[1-6] spk1062[7-13] 


424.	tok	 nacher chum erst mal ussem wc oke haha muss shisse man xD 
	msg	 ich verzell der nacher[1-1] chum erst mal ussem wc[2-6] oke haha[7-8] muss shisse man[9-11] xD[12-12] 
	msg_id	 364137[1-1] 364138[2-6] 364139[7-8] 364140[9-11] 364141[12-12] 
	spk	 spk1062[1-1] spk1062[2-6] spk1063[7-8] spk1063[9-11] spk1063[12-12] 


425.	tok	 dir weiss mer nie ! ahahaha oke stimmt bi ez den da 
	msg	 jaaaa bi dir weiss mer nie ! ahahaha[1-6] oke stimmt[7-8] bi ez den da[9-12] 
	msg_id	 364236[1-6] 364237[7-8] 364238[9-12] 
	spk	 spk1062[1-6] spk1063[7-8] spk1063[9-12] 


426.	tok	 metzger , coop defsh ussueche ahahhaha oke wo bish ez genau haha 
	msg	 euhm es git döner, metzger, coop[1-3] defsh ussueche ahahhaha[4-6] oke wo bish ez genau[7-11] haha[12-12] 
	msg_id	 364242[1-3] 364243[4-6] 364244[7-11] 364245[12-12] 
	spk	 spk1062[1-3] spk1062[4-6] spk1063[7-11] spk1063[12-12] 


427.	tok	 z' viel wie hesh chönne hahaha oke ich sett lieber nüt sege 
	msg	 immer eine z'viel[1-2] wie hesh chönne[3-5] hahaha[6-6] oke ich sett lieber nüt sege[7-12] 
	msg_id	 364259[1-2] 364260[3-5] 364261[6-6] 364262[7-12] 
	spk	 spk1062[1-2] spk1063[3-5] spk1063[6-6] spk1063[7-12] 


428.	tok	 mediaQremoved emojiQsmilingFaceWithHeartShapedEyes emojiQsmilingFaceWithHeartShapedEyes emojiQsmilingFaceWithHeartShapedEyes emojiQsmilingFaceWithHeartShapedEyes ja oke mir chömet ned zemme haha 
	msg	 mediaQremoved[1-1]  emojiQsmilingFaceWithHeartShapedEyes  emojiQsmilingFaceWithHeartShapedEyes  emojiQsmilingFaceWithHeartShapedEyes  emojiQsmilingFaceWithHeartShapedEyes[2-5] ja oke mir chömet ned zemme haha[6-12] 
	msg_id	 364454[1-1] 364455[2-5] 364456[6-12] 
	spk	 spk1063[1-1] spk1063[2-5] spk1062[6-12] 


429.	tok	 nie hani netz gha omgggff brooo oke ich gib uf ahhahahahaha zum 
	msg	 ich shwör nie hani netz gha[1-4] omgggff[5-5] brooo[6-6] oke ich gib uf[7-10] ahhahahahaha[11-11] zum 10 mal[12-14] 
	msg_id	 365276[1-4] 365277[5-5] 365278[6-6] 365279[7-10] 365280[11-11] 365281[12-14] 
	spk	 spk1063[1-4] spk1063[5-5] spk1063[6-6] spk1062[7-10] spk1062[11-11] spk1063[12-14] 


430.	tok	 meh graucht als die emojiQfaceWithTearsOfJoy haha oke demfall hahahahah bro ich shwör 
	msg	 ma mir hend mit 14i meh graucht als die[1-4]  emojiQfaceWithTearsOfJoy[5-5] haha oke demfall[6-8] hahahahah[9-9] bro[10-10] ich shwör[11-12] 
	msg_id	 365310[1-4] 365311[5-5] 365312[6-8] 365313[9-9] 365314[10-10] 365315[11-12] 
	spk	 spk1062[1-4] spk1062[5-5] spk1063[6-8] spk1063[9-9] spk1063[10-10] spk1063[11-12] 


431.	tok	 es ish so geil man hahaha oke oke überlegemer hali nöd kauf 
	msg	 es ish so geil man hahaha[1-6] oke oke überlegemer[7-9] hali nöd[10-11] kauf au nöd[12-14] 
	msg_id	 365562[1-6] 365563[7-9] 365564[10-11] 365565[12-14] 
	spk	 spk1063[1-6] spk1062[7-9] spk1062[10-11] spk1062[12-14] 


432.	tok	 ish so geil man hahaha oke oke überlegemer hali nöd kauf au 
	msg	 es ish so geil man hahaha[1-5] oke oke überlegemer[6-8] hali nöd[9-10] kauf au nöd[11-13] 
